(0.757237, 0.546078, 18.964470)
(0.338074, 0.734493, 44.501070)
(0.151863, 0.113567, 5.337880)
(0.132729, 0.701407, 34.882160)
(0.857604, 0.174462, 6.244270)
(0.292499, 0.569876, 33.181550)
(0.045590, 0.695417, 14.000450)
(0.531674, 0.693147, 200)
(0.608796, 0.456568, 37.569220)
(0.878548, 0.477165, 14.083650)
(0.632531, 0.353216, 12.708770)
(0.121733, 0.829310, 200)
(0.859025, 0.497587, 14.731860)
(0.472774, 0.252296, 7.613791)
(0.927388, 0.106604, 5.379663)
(0.739929, 0.882338, 200)
(0.718827, 0.219040, 6.914090)
(0.754260, 0.465080, 26.229450)
(0.530981, 0.555259, 64.962470)
(0.547475, 0.104842, 4.984369)
(0.575875, 0.677287, 48.075940)
(0.919660, 0.606539, 13.169060)
(0.502285, 0.749670, 200)
(0.392042, 0.834428, 200)
(0.816086, 0.409520, 16.398510)
(0.143699, 0.264427, 8.447273)
(0.573756, 0.522303, 48.687610)
(0.536652, 0.265887, 8.033207)
(0.039097, 0.518927, 13.662060)
(0.742440, 0.721604, 26.705130)
(0.795897, 0.211239, 6.857707)
(0.759490, 0.573661, 26.309830)
(0.392507, 0.351809, 12.554140)
(0.060810, 0.044880, 4.757647)
(0.562003, 0.035952, 4.354349)
(0.520187, 0.017066, 4.208776)
(0.052306, 0.701273, 14.026230)
(0.063649, 0.939790, 14.991630)
(0.756610, 0.521278, 26.239730)
(0.422271, 0.622579, 64.003010)
(0.812261, 0.144764, 5.698642)
(0.573514, 0.233703, 7.129430)
(0.838867, 0.500876, 15.441890)
(0.235366, 0.303581, 9.809722)
(0.483325, 0.566164, 200)
(0.284281, 0.027694, 4.365786)
(0.701068, 0.310975, 10.043170)
(0.988986, 0.266248, 8.904727)
(0.509435, 0.608876, 65.157200)
(0.983599, 0.833163, 12.314000)
(0.653693, 0.120765, 5.213867)
(0.721467, 0.312943, 10.185910)
(0.415003, 0.426725, 25.131170)
(0.035797, 0.835862, 14.271880)
(0.724285, 0.636763, 26.235750)
(0.068980, 0.420976, 14.000010)
(0.498386, 0.472822, 67.358550)
(0.994549, 0.794837, 11.973580)
(0.163252, 0.672648, 34.461810)
(0.753793, 0.266277, 8.282690)
(0.621063, 0.530545, 37.625120)
(0.505592, 0.160011, 5.685195)
(0.577863, 0.720141, 200)
(0.372777, 0.133289, 5.353052)
(0.205865, 0.845716, 200)
(0.333434, 0.154787, 5.677135)
(0.383093, 0.738171, 200)
(0.974568, 0.173461, 6.467587)
(0.935158, 0.315205, 10.953800)
(0.397498, 0.043941, 4.429375)
(0.526184, 0.191214, 6.204486)
(0.648784, 0.727340, 200)
(0.298830, 0.912395, 200)
(0.638130, 0.866511, 200)
(0.651444, 0.795527, 200)
(0.583089, 0.429382, 26.067700)
(0.710124, 0.436214, 25.980290)
(0.085765, 0.624518, 14.253900)
(0.313485, 0.699565, 38.355340)
(0.765982, 0.466656, 18.518660)
(0.368816, 0.937219, 200)
(0.350408, 0.891287, 200)
(0.642317, 0.334200, 11.297780)
(0.649431, 0.502994, 29.654420)
(0.502352, 0.546775, 64.845530)
(0.613206, 0.158035, 5.688024)
(0.736437, 0.298798, 9.523576)
(0.725210, 0.213819, 6.768188)
(0.820296, 0.219484, 7.051644)
(0.938046, 0.077887, 5.046764)
(0.373564, 0.589316, 63.916450)
(0.008466, 0.770249, 13.904440)
(0.791043, 0.826263, 17.753280)
(0.242973, 0.331278, 11.285310)
(0.393535, 0.750928, 200)
(0.911293, 0.771800, 13.453550)
(0.180602, 0.056623, 4.677736)
(0.451759, 0.723472, 200)
(0.771197, 0.707166, 18.284990)
(0.321234, 0.095915, 4.924100)
(0.514915, 0.299340, 9.251835)
(0.371106, 0.526899, 63.693630)
(0.803078, 0.532512, 16.416460)
(0.919655, 0.131088, 5.651314)
(0.111810, 0.410183, 21.812670)
(0.726735, 0.668558, 26.439330)
(0.654859, 0.918725, 200)
(0.944087, 0.356161, 12.410010)
(0.406067, 0.944971, 200)
(0.639401, 0.177211, 5.976724)
(0.056016, 0.089697, 5.183319)
(0.126569, 0.755246, 200)
(0.667215, 0.697736, 27.149970)
(0.268468, 0.952316, 200)
(0.395680, 0.093645, 4.857026)
(0.904709, 0.337279, 12.202550)
(0.501517, 0.080455, 4.704360)
(0.516490, 0.351426, 12.385850)
(0.681283, 0.998466, 200)
(0.079226, 0.517362, 14.187700)
(0.807167, 0.267470, 8.387692)
(0.290608, 0.920984, 200)
(0.418763, 0.300703, 9.341187)
(0.634985, 0.297558, 9.252510)
(0.960551, 0.528520, 12.016880)
(0.257884, 0.136065, 5.457781)
(0.092755, 0.442620, 21.576190)
(0.626438, 0.825259, 200)
(0.579599, 0.504596, 42.703430)
(0.968733, 0.262458, 8.655262)
(0.039797, 0.532205, 13.796660)
(0.452737, 0.659904, 200)
(0.661595, 0.144401, 5.494689)
(0.717341, 0.445563, 26.064470)
(0.724002, 0.166735, 5.884961)
(0.764536, 0.291002, 9.189767)
(0.506929, 0.950279, 200)
(0.874038, 0.443663, 13.968870)
(0.199854, 0.676624, 34.112670)
(0.485667, 0.953906, 200)
(0.044972, 0.156844, 6.104586)
(0.271910, 0.720505, 33.938010)
(0.273278, 0.611907, 33.371500)
(0.096033, 0.350892, 13.289440)
(0.818707, 0.054730, 4.660070)
(0.910364, 0.161212, 6.085363)
(0.334570, 0.775603, 200)
(0.640468, 0.472844, 30.547670)
(0.219147, 0.645716, 33.844510)
(0.331355, 0.736307, 200)
(0.538459, 0.259072, 7.775700)
(0.979600, 0.457526, 11.707550)
(0.531920, 0.713140, 200)
(0.162964, 0.734013, 34.771480)
(0.840846, 0.270872, 8.586973)
(0.814708, 0.361932, 13.938570)
(0.173157, 0.293534, 9.450787)
(0.181372, 0.420927, 24.225380)
(0.930021, 0.134743, 5.721170)
(0.790605, 0.074189, 4.808743)
(0.782026, 0.287123, 9.067569)
(0.037219, 0.188218, 6.684735)
(0.974796, 0.482171, 11.739620)
(0.145947, 0.080854, 4.952800)
(0.180427, 0.316084, 10.547070)
(0.458871, 0.906151, 200)
(0.179314, 0.761800, 200)
(0.315158, 0.854459, 200)
(0.351709, 0.737150, 200)
(0.178880, 0.371914, 15.034370)
(0.607998, 0.378776, 15.210120)
(0.777117, 0.218080, 6.941853)
(0.464452, 0.419784, 22.775980)
(0.000451, 0.221897, 7.538465)
(0.184476, 0.544143, 33.785090)
(0.379846, 0.274569, 8.332686)
(0.147704, 0.068643, 4.829480)
(0.068182, 0.869125, 14.850120)
(0.760361, 0.481030, 18.442470)
(0.496106, 0.257612, 7.726087)
(0.053600, 0.089116, 5.180965)
(0.745851, 0.348974, 12.542470)
(0.459031, 0.600077, 200)
(0.310897, 0.256593, 7.824317)
(0.293597, 0.351320, 12.630870)
(0.528232, 0.960132, 200)
(0.466889, 0.773821, 200)
(0.159651, 0.100910, 5.149607)
(0.313890, 0.709759, 42.326580)
(0.307384, 0.805213, 200)
(0.203860, 0.632304, 33.878800)
(0.126651, 0.511780, 23.404740)
(0.914210, 0.479122, 12.939650)
(0.719338, 0.759113, 200)
(0.089291, 0.389727, 17.934930)
(0.290405, 0.691008, 34.840440)
(0.248417, 0.661894, 33.712980)
(0.407197, 0.523674, 63.556340)
(0.212396, 0.211739, 6.817093)
(0.713789, 0.326221, 10.863290)
(0.308326, 0.180821, 6.084510)
(0.631071, 0.209558, 6.576752)
(0.916446, 0.515333, 12.845490)
(0.786778, 0.164581, 5.930922)
(0.750469, 0.602068, 18.864260)
(0.435552, 0.853845, 200)
(0.823018, 0.065817, 4.766212)
(0.932220, 0.174893, 6.364464)
(0.747459, 0.927608, 20.534150)
(0.773170, 0.533104, 17.602700)
(0.897415, 0.704355, 13.525030)
(0.685824, 0.383908, 16.049070)
(0.593654, 0.814092, 200)
(0.920342, 0.327144, 11.565450)
(0.725817, 0.813727, 200)
(0.780612, 0.423492, 17.348500)
(0.290419, 0.281397, 8.698993)
(0.951194, 0.266518, 8.743282)
(0.542420, 0.559479, 65.120310)
(0.401250, 0.809995, 200)
(0.657531, 0.833641, 200)
(0.059056, 0.090345, 5.185386)
(0.116723, 0.460762, 22.926450)
(0.825618, 0.319545, 10.761840)
(0.720348, 0.150265, 5.631011)
(0.033713, 0.574088, 13.794150)
(0.490499, 0.286615, 8.721586)
(0.694483, 0.092471, 4.900145)
(0.023444, 0.368118, 13.778810)
(0.442915, 0.410549, 20.460460)
(0.412856, 0.976468, 200)
(0.117517, 0.589868, 23.130780)
(0.331358, 0.895340, 200)
(0.434729, 0.656965, 200)
(0.050836, 0.162797, 6.190390)
(0.101551, 0.675213, 34.912110)
(0.564212, 0.742447, 200)
(0.735312, 0.899446, 200)
(0.111745, 0.865869, 200)
(0.550185, 0.547715, 52.579650)
(0.500238, 0.146658, 5.462906)
(0.837204, 0.664496, 15.138090)
(0.704523, 0.193954, 6.336900)
(0.677525, 0.570731, 25.858350)
(0.613694, 0.160485, 5.693833)
(0.618663, 0.826588, 200)
(0.553908, 0.000107, 4.075069)
(0.626073, 0.975956, 200)
(0.670547, 0.263554, 8.017761)
(0.215676, 0.458259, 33.508760)
(0.787801, 0.505731, 16.781100)
(0.557752, 0.612871, 48.730850)
(0.424263, 0.548028, 201.089300)
(0.412801, 0.520990, 98.143400)
(0.514466, 0.005709, 4.107634)
(0.325860, 0.273258, 8.348338)
(0.711056, 0.573969, 26.104010)
(0.784057, 0.634061, 17.044110)
(0.917632, 0.461055, 12.716630)
(0.957133, 0.960521, 12.911480)
(0.972449, 0.562273, 11.646920)
(0.621331, 0.705466, 45.817590)
(0.895473, 0.359401, 13.323950)
(0.337406, 0.405368, 19.569830)
(0.591219, 0.286818, 8.763796)
(0.157456, 0.536348, 26.242010)
(0.271669, 0.617944, 33.361600)
(0.028548, 0.784942, 14.202650)
(0.217151, 0.841318, 200)
(0.339176, 0.671238, 200)
(0.747512, 0.013415, 4.261424)
(0.401145, 0.737095, 200)
(0.101826, 0.068065, 4.886879)
(0.192488, 0.764973, 42.455250)
(0.270764, 0.047338, 4.508614)
(0.981433, 0.166933, 6.331851)
(0.445667, 0.376893, 14.917080)
(0.780640, 0.613816, 17.108270)
(0.593980, 0.663977, 38.043500)
(0.971597, 0.072604, 5.047661)
(0.484349, 0.716189, 200)
(0.556621, 0.030900, 4.291072)
(0.400533, 0.171108, 5.851279)
(0.716885, 0.475382, 26.097000)
(0.213479, 0.264408, 8.239590)
(0.934644, 0.771105, 12.685620)
(0.102642, 0.609527, 22.571990)
(0.261506, 0.248011, 7.644908)
(0.715634, 0.704005, 26.591510)
(0.341115, 0.845957, 200)
(0.291955, 0.256314, 7.842651)
(0.830038, 0.950261, 16.388130)
(0.015711, 0.813587, 14.199350)
(0.385182, 0.489752, 63.583880)
(0.441819, 0.395367, 17.518420)
(0.232085, 0.571404, 33.443670)
(0.670890, 0.703648, 26.292100)
(0.095438, 0.940147, 200)
(0.719486, 0.217862, 6.850479)
(0.784714, 0.754430, 17.324790)
(0.214347, 0.712374, 34.174110)
(0.604215, 0.398632, 18.143050)
(0.959886, 0.440369, 11.879900)
(0.825742, 0.300296, 9.756072)
(0.244767, 0.104265, 5.083450)
(0.169157, 0.981890, 200)
(0.862255, 0.541903, 14.077430)
(0.471179, 0.752110, 200)
(0.236831, 0.840925, 200)
(0.753315, 0.683393, 18.577780)
(0.303063, 0.608719, 39.657600)
(0.547234, 0.145263, 5.449198)
(0.586352, 0.452747, 38.283300)
(0.217785, 0.750418, 42.096460)
(0.911199, 0.238747, 7.749156)
(0.766236, 0.027173, 4.379364)
(0.222611, 0.224155, 7.084806)
(0.463129, 0.826467, 200)
(0.014018, 0.929750, 14.629360)
(0.584239, 0.502748, 39.010600)
(0.914574, 0.313808, 10.736940)
(0.595793, 0.585610, 37.691180)
(0.836238, 0.160429, 5.940253)
(0.011109, 0.100021, 5.381990)
(0.196539, 0.062396, 4.711971)
(0.585665, 0.008979, 4.141476)
(0.834237, 0.010957, 4.325464)
(0.498652, 0.382969, 15.657530)
(0.588699, 0.921203, 200)
(0.832948, 0.046397, 4.603882)
(0.839809, 0.666736, 14.922670)
(0.110878, 0.542855, 22.940130)
(0.178611, 0.537616, 33.756580)
(0.764672, 0.889729, 18.972250)
(0.800869, 0.823767, 16.906390)
(0.574116, 0.732683, 200)
(0.024646, 0.975074, 14.950770)
(0.073618, 0.228885, 7.521290)
(0.933981, 0.555081, 12.352580)
(0.844471, 0.979821, 16.023810)
(0.003820, 0.991616, 14.822510)
(0.814858, 0.769631, 16.112160)
(0.359036, 0.418520, 22.630820)
(0.565301, 0.443151, 32.134570)
(0.807346, 0.691482, 16.150830)
(0.539260, 0.376164, 14.820340)
(0.515337, 0.504460, 64.874660)
(0.216743, 0.203130, 6.626651)
(0.620917, 0.996969, 200)
(0.001034, 0.028121, 4.678874)
(0.116858, 0.759084, 200)
(0.898536, 0.274106, 8.862048)
(0.785017, 0.276312, 8.653914)
(0.366042, 0.729580, 200)
(0.549323, 0.771692, 200)
(0.767976, 0.422094, 17.769980)
(0.150158, 0.932094, 200)
(0.408784, 0.618673, 63.968120)
(0.256762, 0.106450, 5.095523)
(0.723395, 0.536692, 26.125170)
(0.207559, 0.527750, 33.553840)
(0.992262, 0.217532, 7.408607)
(0.703918, 0.493650, 25.973210)
(0.708806, 0.225947, 7.024167)
(0.592736, 0.350111, 12.329510)
(0.294321, 0.583755, 36.059520)
(0.265237, 0.559530, 33.239870)
(0.007756, 0.719879, 13.823340)
(0.490154, 0.373635, 14.517920)
(0.547448, 0.172144, 5.847886)
(0.285451, 0.745714, 44.113300)
(0.184206, 0.911464, 200)
(0.722984, 0.622891, 26.296570)
(0.933955, 0.877463, 13.123340)
(0.723028, 0.312915, 10.131990)
(0.274208, 0.867628, 200)
(0.314531, 0.735408, 44.552100)
(0.973328, 0.886266, 12.328090)
(0.225602, 0.220609, 6.995838)
(0.729531, 0.677210, 26.546790)
(0.007278, 0.773948, 13.968770)
(0.336320, 0.449330, 36.442250)
(0.037152, 0.342329, 12.849000)
(0.897152, 0.802962, 13.718520)
(0.979070, 0.945156, 12.432580)
(0.746539, 0.820507, 19.684630)
(0.304687, 0.267367, 8.176426)
(0.772286, 0.103886, 5.097866)
(0.470444, 0.402230, 18.711890)
(0.079902, 0.305168, 10.294350)
(0.044366, 0.820357, 14.493930)
(0.598594, 0.504947, 37.572280)
(0.583224, 0.134887, 5.322807)
(0.525766, 0.624129, 200)
(0.629901, 0.666717, 31.100230)
(0.038871, 0.202228, 6.972325)
(0.153908, 0.086968, 5.005477)
(0.542505, 0.862732, 200)
(0.614346, 0.742395, 200)
(0.978508, 0.974662, 12.513860)
(0.176736, 0.665868, 34.159680)
(0.120207, 0.406730, 20.952270)
(0.902852, 0.774118, 13.420360)
(0.870301, 0.278099, 8.933494)
(0.557334, 0.221300, 6.789516)
(0.487842, 0.531742, 64.800130)
(0.230574, 0.782794, 42.314690)
(0.528229, 0.736321, 200)
(0.802194, 0.223848, 7.121431)
(0.210632, 0.346317, 12.461980)
(0.658031, 0.552247, 26.922440)
(0.668682, 0.723042, 26.392550)
(0.881466, 0.488891, 13.513020)
(0.802381, 0.289803, 9.226986)
(0.942693, 0.133807, 5.731902)
(0.828382, 0.680238, 15.318190)
(0.942510, 0.871226, 12.840160)
(0.276625, 0.377586, 15.342270)
(0.548902, 0.243829, 7.342275)
(0.820592, 0.308795, 10.160130)
(0.428346, 0.224060, 6.858425)
(0.001310, 0.007772, 4.514831)
(0.593255, 0.355014, 12.738100)
(0.435986, 0.209686, 6.540238)
(0.896876, 0.342394, 12.556570)
(0.091959, 0.892775, 200)
(0.372946, 0.794792, 200)
(0.733009, 0.233991, 7.257072)
(0.881925, 0.515427, 13.623560)
(0.664697, 0.024699, 4.286321)
(0.961126, 0.842648, 12.444290)
(0.891301, 0.380183, 13.462400)
(0.372179, 0.661437, 64.448790)
(0.979056, 0.931594, 12.404300)
(0.233417, 0.577389, 33.458590)
(0.654632, 0.205356, 6.509947)
(0.514412, 0.216555, 6.674585)
(0.071403, 0.599840, 14.219370)
(0.542326, 0.820972, 200)
(0.069102, 0.418075, 14.178660)
(0.359565, 0.922454, 200)
(0.708250, 0.420689, 23.510450)
(0.492048, 0.174591, 5.881807)
(0.448586, 0.416733, 21.961890)
(0.856400, 0.019826, 4.416277)
(0.775362, 0.951632, 18.956710)
(0.118516, 0.764285, 200)
(0.656676, 0.495483, 27.410540)
(0.700633, 0.965354, 200)
(0.277619, 0.135554, 5.429965)
(0.842935, 0.428478, 14.798650)
(0.727945, 0.552637, 26.172950)
(0.559792, 0.448372, 35.361890)
(0.711194, 0.426527, 25.382610)
(0.617185, 0.370808, 14.300250)
(0.064824, 0.775531, 14.526060)
(0.081424, 0.481116, 14.256710)
(0.996346, 0.665723, 11.390310)
(0.529798, 0.448929, 35.698580)
(0.646330, 0.701506, 29.065360)
(0.497065, 0.316718, 10.095480)
(0.466045, 0.166129, 5.749984)
(0.754673, 0.065942, 4.694018)
(0.184026, 0.675245, 34.156150)
(0.352942, 0.300169, 9.383855)
(0.286974, 0.278214, 8.585363)
(0.593927, 0.508625, 37.552690)
(0.498868, 0.789884, 200)
(0.607355, 0.111429, 5.050095)
(0.501771, 0.245283, 7.373340)
(0.735384, 0.762947, 200)
(0.118201, 0.641263, 23.700150)
(0.043522, 0.879165, 14.731740)
(0.332420, 0.030446, 4.331029)
(0.929212, 0.704472, 12.643640)
(0.051863, 0.350060, 13.425220)
(0.156657, 0.212818, 6.943351)
(0.544268, 0.087879, 4.780505)
(0.832508, 0.622243, 15.098970)
(0.464259, 0.576235, 200)
(0.564141, 0.553413, 45.713750)
(0.408400, 0.647511, 64.206470)
(0.154087, 0.691398, 34.500290)
(0.693305, 0.083267, 4.806091)
(0.883900, 0.176904, 6.302351)
(0.972617, 0.848323, 12.211650)
(0.268214, 0.610658, 33.352470)
(0.116584, 0.718862, 34.991170)
(0.226378, 0.952607, 200)
(0.266893, 0.631595, 33.437660)
(0.901855, 0.633132, 13.172280)
(0.922933, 0.087297, 5.122380)
(0.058476, 0.421610, 14.073550)
(0.175387, 0.470390, 27.801600)
(0.976651, 0.889744, 12.281920)
(0.250710, 0.952921, 200)
(0.914639, 0.238265, 7.744530)
(0.677912, 0.379715, 15.475690)
(0.054130, 0.865561, 14.740040)
(0.096778, 0.144208, 5.808056)
(0.773780, 0.116253, 5.243250)
(0.517303, 0.373066, 14.455300)
(0.626762, 0.323158, 10.532490)
(0.248100, 0.595873, 33.430420)
(0.153119, 0.289787, 9.342955)
(0.415842, 0.401665, 18.662580)
(0.383148, 0.394412, 17.449220)
(0.602882, 0.970164, 200)
(0.247865, 0.567753, 33.358930)
(0.468372, 0.178216, 5.944267)
(0.777665, 0.605486, 17.414370)
(0.129007, 0.563365, 23.863940)
(0.747048, 0.509916, 18.915200)
(0.111009, 0.170760, 6.204328)
(0.230225, 0.931361, 200)
(0.810650, 0.917307, 17.091880)
(0.779559, 0.563927, 17.225690)
(0.836337, 0.705074, 15.254490)
(0.835125, 0.928780, 16.208120)
(0.135726, 0.610204, 24.480850)
(0.790763, 0.331048, 11.365110)
(0.385561, 0.676763, 200)
(0.605452, 0.072164, 4.648638)
(0.632978, 0.875969, 200)
(0.358089, 0.193957, 6.276139)
(0.525672, 0.138273, 5.352031)
(0.568064, 0.810565, 200)
(0.463363, 0.277520, 8.385894)
(0.665407, 0.829687, 200)
(0.535276, 0.994915, 200)
(0.543101, 0.229291, 6.971107)
(0.928515, 0.204664, 6.947074)
(0.976220, 0.548777, 11.608030)
(0.976495, 0.579548, 11.607310)
(0.193832, 0.240328, 7.552542)
(0.815575, 0.460959, 15.631190)
(0.330720, 0.722628, 46.913630)
(0.380845, 0.696657, 200)
(0.908814, 0.488937, 12.883590)
(0.717323, 0.631803, 26.304160)
(0.893636, 0.322034, 11.140140)
(0.428968, 0.428576, 25.610650)
(0.167238, 0.374906, 15.441080)
(0.447198, 0.173239, 5.867011)
(0.746628, 0.119345, 5.250052)
(0.164696, 0.174157, 6.165864)
(0.776636, 0.801501, 17.855130)
(0.914207, 0.998012, 14.037500)
(0.187821, 0.127406, 5.431185)
(0.361363, 0.672149, 200)
(0.158633, 0.849365, 200)
(0.588744, 0.824240, 200)
(0.270456, 0.055026, 4.574172)
(0.710547, 0.703416, 26.553380)
(0.137346, 0.121845, 5.433442)
(0.337652, 0.382923, 15.853730)
(0.619369, 0.992724, 200)
(0.356701, 0.785258, 200)
(0.601093, 0.216342, 6.700775)
(0.972439, 0.305290, 10.496850)
(0.669969, 0.771680, 200)
(0.582416, 0.229705, 6.997058)
(0.039564, 0.071332, 5.015974)
(0.343222, 0.745797, 200)
(0.042718, 0.812020, 14.411480)
(0.529554, 0.363182, 13.432060)
(0.198717, 0.034546, 4.470974)
(0.310973, 0.261109, 7.964199)
(0.484928, 0.379691, 15.238440)
(0.346278, 0.521592, 63.788590)
(0.516068, 0.121033, 5.136400)
(0.434693, 0.375583, 14.771980)
(0.933682, 0.270169, 8.821263)
(0.716475, 0.948530, 200)
(0.736008, 0.236165, 7.317690)
(0.096228, 0.507598, 21.852050)
(0.387764, 0.475302, 63.599390)
(0.110585, 0.295997, 9.745459)
(0.250488, 0.263031, 8.122319)
(0.460362, 0.726447, 200)
(0.651168, 0.882647, 200)
(0.033744, 0.910703, 14.720580)
(0.097436, 0.003987, 4.354048)
(0.277440, 0.446957, 33.162710)
(0.419911, 0.320334, 10.324010)
(0.315444, 0.389097, 16.786800)
(0.660568, 0.446633, 27.132280)
(0.774741, 0.115903, 5.240177)
(0.043137, 0.990268, 15.184380)
(0.889494, 0.421335, 13.476260)
(0.183047, 0.312622, 10.350480)
(0.054340, 0.107192, 5.389214)
(0.449863, 0.629388, 200)
(0.848253, 0.330958, 11.545110)
(0.508321, 0.469197, 59.114260)
(0.762476, 0.488293, 18.055720)
(0.578069, 0.064124, 4.566556)
(0.804188, 0.948206, 17.541830)
(0.843529, 0.799363, 15.286580)
(0.860289, 0.357373, 13.685050)
(0.879246, 0.316567, 10.766390)
(0.583339, 0.300705, 9.342850)
(0.307092, 0.995293, 200)
(0.589012, 0.982480, 200)
(0.886812, 0.798132, 13.967880)
(0.549723, 0.404597, 19.187050)
(0.766988, 0.111898, 5.183749)
(0.343844, 0.907177, 200)
(0.758079, 0.566837, 18.165960)
(0.641385, 0.238439, 7.259267)
(0.589494, 0.978540, 200)
(0.231186, 0.882117, 200)
(0.211098, 0.705866, 34.153070)
(0.418486, 0.913866, 200)
(0.803833, 0.763809, 16.595540)
(0.933061, 0.193941, 6.730958)
(0.040757, 0.073580, 5.036965)
(0.666675, 0.253143, 7.692786)
(0.810975, 0.783615, 16.308760)
(0.883628, 0.672292, 13.660930)
(0.397832, 0.003443, 4.109331)
(0.742402, 0.186988, 6.253554)
(0.780287, 0.836489, 17.866800)
(0.018056, 0.678790, 13.867730)
(0.093553, 0.031637, 4.572410)
(0.592961, 0.304041, 9.503621)
(0.211097, 0.090527, 4.971615)
(0.618719, 0.551264, 32.475620)
(0.187500, 0.446631, 33.705060)
(0.790335, 0.842780, 17.423620)
(0.733895, 0.028518, 4.362165)
(0.929844, 0.013144, 4.457479)
(0.720073, 0.269271, 8.279305)
(0.587391, 0.260255, 7.834653)
(0.686127, 0.016034, 4.236082)
(0.043385, 0.693962, 14.110360)
(0.373766, 0.218878, 6.774487)
(0.276049, 0.310463, 10.007100)
(0.917236, 0.608158, 12.789390)
(0.835825, 0.824931, 15.612190)
(0.458987, 0.865604, 200)
(0.365812, 0.752373, 200)
(0.536593, 0.356882, 12.854780)
(0.467112, 0.899526, 200)
(0.375067, 0.496303, 63.623090)
(0.205391, 0.446566, 33.591920)
(0.399836, 0.478525, 63.556820)
(0.127704, 0.641060, 24.131980)
(0.560732, 0.533705, 47.003180)
(0.259606, 0.137336, 5.472868)
(0.125732, 0.011620, 4.375536)
(0.457511, 0.655425, 200)
(0.743682, 0.547701, 18.989970)
(0.847052, 0.810026, 15.178660)
(0.042096, 0.175423, 6.430145)
(0.317586, 0.332919, 11.221220)
(0.080295, 0.164547, 6.159028)
(0.801071, 0.573186, 16.225440)
(0.366163, 0.513825, 63.664680)
(0.208710, 0.557668, 33.577240)
(0.173826, 0.117645, 5.327319)
(0.995805, 0.778214, 11.609770)
(0.707071, 0.534180, 26.021950)
(0.440971, 0.447512, 34.782350)
(0.935907, 0.402288, 12.389280)
(0.635361, 0.879206, 200)
(0.836785, 0.486384, 14.915590)
(0.272333, 0.213956, 6.774532)
(0.561831, 0.278565, 8.433537)
(0.487514, 0.202323, 6.379597)
(0.313722, 0.213368, 6.710365)
(0.601562, 0.379269, 15.261250)
(0.444794, 0.914504, 200)
(0.117403, 0.023870, 4.479130)
(0.016876, 0.012488, 4.527971)
(0.333312, 0.550972, 46.142240)
(0.706220, 0.719688, 26.584100)
(0.393594, 0.390683, 16.841390)
(0.052038, 0.184646, 6.580575)
(0.869880, 0.792222, 14.431930)
(0.981087, 0.234775, 7.829375)
(0.627212, 0.119417, 5.152795)
(0.546086, 0.736824, 200)
(0.393181, 0.911206, 200)
(0.517071, 0.845611, 200)
(0.364294, 0.144059, 5.471632)
(0.049618, 0.266977, 8.757211)
(0.651059, 0.363731, 13.629520)
(0.000213, 0.339539, 12.809980)
(0.761444, 0.076800, 4.803275)
(0.234508, 0.166650, 5.934815)
(0.418316, 0.189804, 6.161727)
(0.458804, 0.730450, 200)
(0.184169, 0.195612, 6.529128)
(0.379033, 0.494166, 63.599530)
(0.783073, 0.682813, 17.114650)
(0.358306, 0.313953, 10.046390)
(0.344494, 0.088879, 4.835698)
(0.469870, 0.046946, 4.411891)
(0.207174, 0.193926, 6.457746)
(0.599639, 0.334740, 11.216120)
(0.886592, 0.012733, 4.398701)
(0.714878, 0.786270, 200)
(0.260603, 0.449605, 33.226160)
(0.458327, 0.006131, 4.112976)
(0.539804, 0.881300, 200)
(0.446966, 0.934761, 200)
(0.815894, 0.411835, 15.551070)
(0.097398, 0.062227, 4.837145)
(0.478291, 0.278050, 8.401483)
(0.930142, 0.477921, 12.216620)
(0.608653, 0.439716, 29.960610)
(0.182091, 0.540227, 33.822760)
